149.09,6358.8
149.09,6425.4
149.1,6534.8
149.11,6665.8
149.12,6799
149.13,6918.8
149.14,7014.3
149.15,7093.2
149.16,7121.9
149.18,7094
149.19,7038.5
149.2,6974.5
149.21,6917.7
149.23,6878.3
149.24,6858.3
149.26,6873.1
149.28,6910.2
149.3,6946.2
149.32,6966.5
149.34,6968.3
149.37,6955
149.4,6940.5
149.42,6936.5
149.46,6945
149.49,6957.3
149.5,6959.3
149.52,6963.5
149.57,6964.9
149.62,6964.6
149.67,6969.7
149.76,6979.6
149.86,6988.2
149.96,6995.4
150,6998.5
150,6996.7
150,6990.8
150.01,6975.4
150.01,6951.5
150.01,6913.1
150.02,6812.2
150.03,6637.3
150.04,6446.6
150.04,6264.6
150.05,6109.9
150.06,5994.2
150.07,5912.4
150.08,5891.7
150.09,5921.2
150.1,5984.5
150.11,6064
150.12,6143.5
150.13,6210.6
150.15,6264.7
150.16,6288.7
150.18,6271.9
150.2,6232.9
150.21,6191.6
150.23,6162.3
150.24,6151.3
150.27,6161.8
150.29,6186.9
150.32,6207.2
150.34,6213.7
150.38,6207.1
150.41,6197.8
150.44,6196.1
150.49,6203.2
150.5,6206.8
150.53,6212
150.59,6214.2
150.67,6215.4
150.74,6219.7
150.84,6226.4
150.94,6231.6
151,6234.5
151.1,6239.6
151.2,6244.7
151.3,6249.5
151.4,6254.1
151.5,6258.8
151.6,6263.4
151.7,6267.8
151.8,6272.2
151.9,6276.6
152,6280.9
152,6280
152,6276.9
152,6266.5
152.01,6248.7
152.01,6223.7
152.01,6179
152.01,6039.3
152.02,5795.4
152.03,5509.3
152.03,5208.5
152.04,4916.9
152.05,4653.3
152.05,4431.2
152.06,4259.4
152.07,4123.8
152.08,4063.1
152.09,4068.7
152.09,4127.6
152.1,4223.8
152.11,4340.9
152.12,4463.6
152.13,4578.9
152.13,4677
152.14,4751.6
152.15,4812.2
152.16,4825.9
152.17,4802.1
152.19,4754.1
152.2,4696.4
152.21,4641.4
152.22,4598.3
152.23,4568.1
152.25,4563.6
152.27,4587.7
152.29,4621.7
152.31,4649.5
152.32,4662.4
152.35,4659.3
152.37,4645.1
152.39,4631.8
152.42,4626.4
152.45,4630.5
152.48,4639.3
152.5,4644.5
152.53,4645.5
152.59,4642.4
152.65,4641.7
152.7,4644.6
152.79,4647.9
152.89,4649.1
152.99,4650.3
153,4650.5
153,4651.4
153,4654.4
153.01,4664.7
153.01,4681.8
153.01,4705.2
153.01,4753
153.02,4877
153.03,5026.7
153.03,5185.9
153.04,5340.5
153.05,5479.2
153.06,5594
153.07,5703.1
153.08,5766
153.09,5758.7
153.1,5713
153.11,5644.1
153.12,5567.3
153.13,5495.3
153.14,5437.5
153.15,5392
153.17,5378.4
153.18,5405.4
153.2,5450.4
153.22,5492
153.24,5516.6
153.25,5521.2
153.28,5506.9
153.3,5485.4
153.32,5470.2
153.34,5466.9
153.38,5476.2
153.41,5487.8
153.44,5491.7
153.48,5487.8
153.5,5485
153.53,5482.7
153.59,5485.3
153.65,5488.8
153.73,5489.6
153.83,5489.9
153.93,5491.6
154,5493.1
154,5491.9
154,5487.9
154.01,5475.9
154.01,5456.7
154.01,5430.9
154.01,5372.6
154.02,5233.7
154.03,5070
154.04,4900.5
154.04,4741.4
154.05,4604.7
154.06,4498.1
154.07,4412.2
154.08,4378.6
154.09,4390.2
154.1,4435.8
154.11,4501.8
154.12,4575.1
154.13,4644.4
154.14,4701.4
154.15,4748.4
154.16,4768.3
154.18,4750.2
154.2,4711.6
154.21,4670.9
154.23,4641.4
154.24,4629.1
154.27,4635.7
154.29,4656.5
154.31,4675.8
154.33,4684.4
154.36,4681
154.39,4671.2
154.41,4664.1
154.45,4663.8
154.5,4670.4
154.55,4674.3
154.61,4673
154.69,4671.5
154.77,4672.8
154.87,4674.5
154.97,4675
155,4675
155,4676
155,4679.5
155.01,4690.4
155.01,4707.9
155.01,4731.6
155.01,4783.3
155.02,4911.3
155.03,5064.8
155.04,5226.7
155.04,5382.7
155.05,5521.2
155.06,5634.2
155.07,5739.1
155.08,5793.4
155.09,5781.7
155.1,5733.2
155.11,5663.1
155.12,5586.3
155.13,5515.2
155.14,5458.8
155.15,5414.8
155.17,5403.8
155.18,5427.8
155.2,5465.9
155.21,5503.8
155.23,5531.2
155.24,5544.9
155.27,5535.8
155.29,5512.7
155.32,5494.7
155.34,5490.3
155.38,5499.1
155.41,5510.5
155.44,5514.6
155.48,5510.9
155.5,5507.6
155.54,5505.1
155.59,5507.4
155.67,5510.8
155.74,5511.1
155.84,5511
155.94,5512.3
156,5513.5
156.1,5514.7
156.2,5515.8
156.3,5517.2
156.4,5518.6
156.5,5520
156.6,5521.4
156.7,5522.9
156.8,5524.3
156.9,5525.9
157,5527.4
157.1,5528.9
157.2,5530.5
157.3,5532.1
157.4,5533.6
157.5,5535.2
157.6,5536.8
157.7,5538.5
157.8,5540.1
157.9,5541.7
158,5543.4
158.1,5545
158.2,5546.7
158.3,5548.3
158.4,5550
158.5,5551.7
158.6,5553.4
158.7,5555
158.8,5556.7
158.9,5558.4
159,5560.1
159,5561
159,5564.1
159,5574.1
159.01,5591.2
159.01,5615.1
159.01,5658.5
159.01,5792.4
159.02,6030.6
159.03,6312.5
159.03,6611.8
159.04,6905.5
159.05,7174.7
159.05,7405.4
159.06,7621.7
159.07,7784
159.08,7831.2
159.09,7782.8
159.1,7667.6
159.11,7517.3
159.12,7362
159.13,7225.4
159.14,7123.1
159.15,7062.2
159.16,7042.2
159.18,7078.3
159.19,7146
159.21,7220.1
159.22,7280.7
159.23,7316.8
159.25,7325.9
159.27,7303.5
159.29,7268.8
159.3,7239.1
159.32,7224.3
159.35,7227.5
159.37,7245.1
159.4,7261.9
159.42,7269
159.46,7265.2
159.49,7257.1
159.5,7255.4
159.53,7254.7
159.58,7260.9
159.63,7267
159.69,7268.6
159.79,7270.8
159.89,7275.8
159.99,7281.3
160,7281.6
160,7283.5
160,7289.5
160.01,7305.5
160.01,7330.4
160.01,7370.8
160.02,7475.6
160.03,7660.9
160.04,7863
160.04,8055.1
160.05,8217.3
160.06,8337
160.07,8423.1
160.09,8433.8
160.1,8386.4
160.11,8304.5
160.12,8212.5
160.13,8130.4
160.14,8071.2
160.16,8036.3
160.18,8047.1
160.2,8093.3
160.21,8145
160.23,8180.5
160.25,8191.4
160.28,8176.4
160.31,8150.5
160.34,8136.7
160.36,8140.7
160.4,8157.7
160.44,8169.3
160.48,8169.5
160.5,8167
160.54,8165.1
160.6,8170.4
160.69,8180.2
160.77,8186.6
160.87,8193
160.97,8201
161,8203.3
161.1,8211.5
161.2,8219.4
161.3,8227.6
161.4,8236
161.5,8244.5
161.6,8253
161.7,8261.6
161.8,8270.2
161.9,8279
162,8287.7
162,8285.4
162,8277.8
162.01,8259.1
162.01,8230.8
162.01,8183.1
162.02,8043.5
162.03,7838
162.04,7624.2
162.05,7431.1
162.06,7278.7
162.07,7177.5
162.08,7122.9
162.09,7145.9
162.1,7221.3
162.12,7320.1
162.13,7415.9
162.14,7489.8
162.15,7532.4
162.17,7541.8
162.19,7509.8
162.2,7461.7
162.22,7420.3
162.24,7398.8
162.26,7400.7
162.28,7422.2
162.3,7446.4
162.33,7461.3
162.35,7463.3
162.39,7453.1
162.43,7446
162.46,7449.4
162.5,7457.8
162.55,7465.4
162.61,7467.9
162.7,7471.9
162.79,7479.2
162.89,7487.2
162.99,7493.9
163,7494.2
163,7496.2
163,7502.3
163.01,7518.9
163.01,7544.5
163.01,7586
163.02,7693.9
163.03,7884.5
163.04,8092.2
163.04,8289.6
163.05,8456
163.06,8578.7
163.07,8666.7
163.09,8677.1
163.1,8627.9
163.11,8543.6
163.12,8449.2
163.13,8365.3
163.14,8305.3
163.16,8270.7
163.18,8283.1
163.2,8330.9
163.21,8384.1
163.23,8420.3
163.25,8431.5
163.28,8416.5
163.31,8390.4
163.33,8376.7
163.36,8381.1
163.4,8399
163.44,8411.4
163.48,8412.2
163.5,8409.8
163.54,8408.3
163.6,8414.5
163.69,8425.4
163.78,8432.7
163.88,8440.1
163.98,8449
164,8451.4
164,8449
164,8441.2
164.01,8422.2
164.01,8393.4
164.01,8344.7
164.02,8201.6
164.03,7992.2
164.04,7774.7
164.05,7578.5
164.06,7424.1
164.07,7322
164.08,7267.8
164.09,7292.8
164.1,7371
164.12,7472.2
164.13,7569.5
164.14,7643.8
164.15,7685.6
164.17,7692.8
164.19,7657.9
164.21,7608
164.22,7566.8
164.24,7547
164.26,7551.9
164.29,7575.6
164.31,7600.1
164.33,7613.3
164.36,7612.6
164.4,7601.6
164.43,7595.8
164.47,7600.2
164.5,7608.2
164.55,7615.5
164.61,7617.9
164.7,7621.6
164.8,7629.7
164.9,7637.7
165,7644.4
165,7644.5
165,7643.4
165,7639.3
165,7626.5
165.01,7605.1
165.01,7575.3
165.01,7518.4
165.02,7321.2
165.02,7064.3
165.03,6774.1
165.03,6474.1
165.04,6184.7
165.05,5921.9
165.05,5697.8
165.06,5519.9
165.07,5358.4
165.08,5285.6
165.09,5291.5
165.09,5359.8
165.1,5471
165.11,5604.5
165.12,5741.8
165.13,5867.3
165.14,5970
165.15,6056.2
165.16,6100.6
165.17,6085.7
165.18,6039.3
165.19,5977.5
165.21,5915.6
165.22,5864.9
165.23,5827.3
165.25,5817.9
165.27,5841.2
165.29,5877.8
165.3,5909.6
165.32,5926.5
165.34,5926
165.37,5911.7
165.39,5897
165.41,5890.3
165.44,5894.5
165.48,5906
165.5,5910.9
165.53,5913.3
165.59,5911.1
165.65,5910.7
165.71,5914.8
165.81,5920.6
165.91,5923.7
166,5926.4
166.1,5930.1
166.2,5933.5
166.3,5936.6
166.4,5939.5
166.5,5942.4
166.6,5945.2
166.7,5947.8
166.8,5950.4
166.9,5952.9
167,5955.3
167,5954.6
167,5951.8
167,5942
167.01,5924.8
167.01,5900.4
167.01,5859.4
167.01,5746.3
167.02,5518
167.03,5242.7
167.03,4945.4
167.04,4648.3
167.04,4369.8
167.05,4124.2
167.06,3921.3
167.06,3766.9
167.07,3649.7
167.08,3598.6
167.08,3605.8
167.09,3660.6
167.1,3749.9
167.11,3860.3
167.11,3979
167.12,4094.6
167.13,4198.3
167.14,4283.5
167.15,4362.1
167.16,4405.5
167.17,4398
167.18,4362.7
167.19,4311.3
167.2,4255.1
167.21,4203.7
167.22,4163.5
167.23,4133.4
167.25,4128.7
167.27,4152.3
167.29,4186.3
167.3,4215.1
167.32,4230
167.34,4230.1
167.36,4218.1
167.38,4203.3
167.4,4194.1
167.42,4193.3
167.46,4201
167.49,4209.2
167.5,4210.2
167.52,4211.2
167.56,4208.6
167.59,4205.4
167.64,4205.6
167.71,4208.6
167.78,4209.9
167.87,4209.6
167.97,4209.8
168,4210.1
168.1,4210.6
168.2,4210.6
168.3,4210.5
168.4,4210.4
168.5,4210.1
168.6,4209.7
168.7,4209.2
168.8,4208.6
168.9,4207.9
169,4207.2
169,4208.1
169,4210.9
169,4220.8
169.01,4237.3
169.01,4260
169.01,4304
169.02,4422.3
169.03,4567.1
169.03,4723.9
169.04,4879.7
169.05,5024.1
169.05,5148.8
169.06,5273.8
169.07,5365.4
169.08,5385.2
169.09,5347.4
169.11,5272.7
169.12,5182.9
169.13,5097.4
169.14,5030
169.15,4987.8
169.16,4971.3
169.18,4990.5
169.19,5029.2
169.21,5070.9
169.22,5102.7
169.24,5118.7
169.26,5116.4
169.28,5097
169.3,5075.8
169.32,5063.4
169.34,5062.6
169.38,5072.2
169.41,5082.2
169.44,5084.6
169.48,5079.6
169.5,5075.7
169.54,5073.3
169.6,5075.1
169.66,5076.9
169.73,5075.6
169.83,5073.9
169.93,5073.5
170,5073.5
170,5072.5
170,5069.1
170.01,5057.9
170.01,5039.6
170.01,5014.7
170.01,4964.2
170.02,4833.7
170.03,4676.3
170.03,4509.2
170.04,4347
170.05,4201.3
170.06,4080.4
170.06,3989.4
170.07,3914.1
170.08,3896.3
170.09,3925.4
170.1,3986.8
170.11,4064.4
170.12,4143.6
170.13,4212.7
170.14,4264.1
170.15,4299
170.17,4303.3
170.18,4284.3
170.19,4252.1
170.2,4217
170.22,4187.2
170.23,4164.8
170.25,4159
170.27,4171.7
170.29,4191.1
170.31,4206.8
170.33,4213.3
170.36,4209.4
170.38,4199.2
170.41,4191.9
170.44,4191
170.48,4195.9
170.5,4198.7
170.53,4200
170.6,4197.3
170.66,4195
170.73,4195.3
170.83,4195.6
170.93,4194.5
171,4193.7
171,4194.5
171,4197.4
171,4207.2
171.01,4223.7
171.01,4246.3
171.01,4290.2
171.02,4408.1
171.03,4552.5
171.03,4708.8
171.04,4864.3
171.05,5008.3
171.05,5132.9
171.06,5257.7
171.07,5349.2
171.08,5369.3
171.09,5331.9
171.11,5257.6
171.12,5168.1
171.13,5082.8
171.14,5015.3
171.15,4973
171.16,4956.1
171.18,4974.8
171.19,5013.2
171.21,5054.7
171.22,5086.7
171.24,5102.9
171.26,5101.2
171.28,5082.2
171.3,5061.1
171.32,5048.4
171.34,5047
171.38,5056.4
171.41,5066.5
171.44,5069.1
171.48,5064.2
171.5,5060.3
171.54,5057.8
171.6,5059.6
171.66,5061.3
171.73,5060.1
171.83,5058.3
171.93,5057.9
172,5057.9
172.1,5057.3
172.2,5056.7
172.3,5056.3
172.4,5055.9
172.5,5055.6
172.6,5055.2
172.7,5054.9
172.8,5054.7
172.9,5054.5
173,5054.2
173,5053.2
173,5049.8
173.01,5038.7
173.01,5020.5
173.01,4995.7
173.01,4945.4
173.02,4815.3
173.03,4658.5
173.03,4492
173.04,4330.2
173.05,4184.9
173.06,4064.4
173.06,3973.4
173.07,3898.1
173.08,3880
173.09,3908.8
173.1,3969.7
173.11,4047
173.12,4125.9
173.13,4195
173.14,4246.5
173.15,4281.8
173.17,4286.6
173.18,4268.1
173.19,4236.3
173.2,4201.4
173.22,4171.5
173.23,4148.9
173.25,4142.6
173.27,4154.8
173.29,4174
173.31,4189.9
173.33,4196.9
173.35,4193.7
173.38,4183.8
173.41,4176.3
173.43,4174.9
173.48,4179.5
173.5,4182.9
173.54,4184.1
173.6,4181.4
173.66,4179.4
173.74,4180
173.84,4180.3
173.94,4179.3
174,4178.7
174.1,4178
174.2,4177.3
174.3,4176.4
174.4,4175.5
174.5,4174.6
174.6,4173.6
174.7,4172.5
174.8,4171.5
174.9,4170.4
175,4169.2
175.1,4168.1
175.2,4166.9
175.3,4165.7
175.4,4164.5
175.5,4163.3
175.6,4162
175.7,4160.8
175.8,4159.5
175.9,4158.2
176,4156.9
176.1,4155.7
176.2,4154.3
176.3,4153
176.4,4151.7
176.5,4150.4
176.6,4149.1
176.7,4147.7
176.8,4146.4
176.9,4145
177,4143.7
177.1,4142.4
177.2,4141
177.3,4139.7
177.4,4138.3
177.5,4136.9
177.6,4135.6
177.7,4134.2
177.8,4132.9
177.9,4131.5
178,4130.1
178.1,4128.8
178.2,4127.4
178.3,4126
178.4,4124.7
178.5,4123.3
178.6,4121.9
178.7,4120.6
178.8,4119.2
178.9,4117.8
179,4116.5
179,4115.7
179,4113.3
179,4106.2
179.01,4094.5
179.01,4078.5
179.01,4046
179.02,3940.7
179.02,3805.8
179.03,3655.6
179.04,3503
179.04,3358.7
179.05,3231
179.06,3125.8
179.06,3032
179.07,2978.3
179.08,2962.3
179.09,2978.2
179.1,3018.5
179.1,3074.4
179.11,3137.5
179.12,3200.2
179.13,3256.5
179.14,3310.5
179.15,3349.5
179.16,3359.6
179.18,3346.4
179.19,3318.6
179.2,3285.5
179.21,3255.1
179.22,3232.9
179.24,3219.6
179.26,3223.2
179.28,3240
179.3,3258
179.32,3268.8
179.34,3270.1
179.37,3262.4
179.39,3252.9
179.42,3248.4
179.45,3249.8
179.49,3254.4
179.5,3255.8
179.53,3256.4
179.58,3253.6
179.64,3251
179.7,3250.8
179.8,3250.6
179.9,3248.9
180,3247
180,3246.9
180,3247.3
180,3248.9
180,3254.4
180.01,3263.9
180.01,3277.3
180.01,3302
180.02,3382.7
180.02,3516.3
180.03,3671.3
180.04,3832.3
180.04,3986
180.05,4122.2
180.06,4233.8
180.07,4333.9
180.08,4392.3
180.09,4391.9
180.09,4357.2
180.1,4299.5
180.11,4230.2
180.12,4159.9
180.13,4097
180.14,4047.3
180.15,4006.2
180.17,3994
180.18,4015.6
180.2,4054.4
180.21,4094
180.23,4122.4
180.24,4134.6
180.26,4128.7
180.28,4108.4
180.31,4088.6
180.33,4078.5
180.35,4079.2
180.38,4088.2
180.4,4096.4
180.43,4098.3
180.47,4093.5
180.5,4088.6
180.54,4086.2
180.6,4087.4
180.65,4088.1
180.73,4085.8
180.83,4082.9
180.93,4081.3
181,4080.3
181,4079.8
181,4078.3
181,4072
181,4060.4
181.01,4043.4
181.01,4021.2
181.01,3971.7
181.01,3820.1
181.02,3622.8
181.03,3395.7
181.03,3153.4
181.04,2909.2
181.04,2674.1
181.05,2457.5
181.05,2266.4
181.06,2106
181.06,1979.1
181.07,1886.9
181.07,1828.8
181.08,1802.7
181.08,1805.7
181.09,1833.6
181.09,1881.8
181.1,1945.6
181.1,2020
181.11,2100.4
181.11,2182.3
181.12,2277.3
181.13,2363.7
181.13,2437.5
181.14,2509.1
181.15,2561.8
181.16,2573.9
181.17,2561.7
181.18,2531.5
181.19,2490.3
181.2,2444.9
181.2,2401.2
181.21,2363.8
181.22,2330.8
181.24,2310.7
181.25,2311.7
181.26,2327.8
181.28,2351
181.29,2374
181.3,2391.5
181.32,2401
181.33,2401.4
181.35,2391.4
181.37,2378.8
181.39,2369.8
181.41,2367
181.44,2370.8
181.47,2377.3
181.5,2380.8
181.53,2379.8
181.57,2375.9
181.61,2373.7
181.66,2374.2
181.72,2375
181.79,2374.1
181.88,2372.1
181.98,2370.6
182,2370.4
182,2370.8
182,2371.9
182,2376.2
182,2383.8
182.01,2394.7
182.01,2412.6
182.01,2460.2
182.02,2560.5
182.02,2683.1
182.03,2817.5
182.04,2954.3
182.04,3085.2
182.05,3203.9
182.05,3305.4
182.06,3409.1
182.07,3486.7
182.08,3504
182.09,3487.1
182.1,3444.4
182.11,3385.5
182.11,3319.9
182.12,3255.8
182.13,3199.7
182.14,3148.9
182.15,3114.7
182.17,3109.1
182.18,3125.6
182.19,3155
182.2,3187.7
182.21,3216.1
182.23,3235.4
182.24,3244.7
182.26,3238.8
182.28,3224.2
182.29,3208.2
182.31,3196.4
182.33,3190.6
182.36,3195.1
182.39,3204.2
182.42,3208.6
182.45,3206.3
182.49,3200
182.5,3198.9
182.52,3196.9
182.57,3196.8
182.62,3197.9
182.67,3196.8
182.74,3193.6
182.83,3190.8
182.93,3188.7
183,3187.1
183.1,3184.3
183.2,3181.7
183.3,3179.3
183.4,3176.8
183.5,3174.3
183.6,3171.8
183.7,3169.4
183.8,3167
183.9,3164.5
184,3162.1
184.1,3159.7
184.2,3157.3
184.3,3155
184.4,3152.6
184.5,3150.2
184.6,3147.9
184.7,3145.6
184.8,3143.2
184.9,3140.9
185,3138.5
185.1,3136.2
185.2,3133.9
185.3,3131.6
185.4,3129.3
185.5,3127
185.6,3124.7
185.7,3122.4
185.8,3120.1
185.9,3117.8
186,3115.5
186,3116
186,3117.8
186,3123.4
186.01,3132.7
186.01,3145.7
186.01,3170.7
186.02,3258.4
186.02,3373.6
186.03,3505
186.03,3642.3
186.04,3776.5
186.05,3900.2
186.05,4029.5
186.06,4128.3
186.07,4208.2
186.08,4232.5
186.09,4210.3
186.1,4155.1
186.11,4082.2
186.12,4005.9
186.13,3937.8
186.14,3885.8
186.15,3849.4
186.17,3841.1
186.18,3863.2
186.2,3900.4
186.21,3937.8
186.23,3964.9
186.24,3976.9
186.26,3971.9
186.28,3952.6
186.3,3933
186.33,3922.4
186.35,3922.4
186.38,3930.7
186.4,3938.9
186.43,3940.9
186.47,3936.3
186.5,3931.1
186.54,3928.6
186.6,3929.5
186.65,3930
186.73,3927.5
186.83,3924.3
186.93,3922.5
187,3921.2
187,3922
187,3924.6
187,3933.8
187.01,3949.3
187.01,3970.7
187.01,4011.5
187.02,4122.1
187.03,4257.8
187.03,4405.2
187.04,4552.3
187.05,4689
187.05,4807.9
187.06,4927.9
187.07,5017.6
187.08,5040.9
187.09,5010
187.1,4943
187.11,4859.9
187.13,4778.4
187.14,4711.9
187.15,4667.8
187.16,4646.1
187.18,4657.5
187.19,4689.2
187.2,4727.3
187.22,4760
187.23,4780.2
187.25,4786
187.27,4774
187.29,4755.1
187.31,4739
187.33,4731.2
187.35,4733.2
187.38,4742.5
187.41,4749.6
187.44,4750.1
187.49,4743.9
187.5,4742.1
187.53,4739.6
187.59,4740
187.65,4741.8
187.72,4740.7
187.82,4738.1
187.92,4737.1
188,4736.7
188.1,4735.7
188.2,4734.7
188.3,4734
188.4,4733.3
188.5,4732.7
188.6,4732.1
188.7,4731.6
188.8,4731.2
188.9,4730.8
189,4730.4
189,4731.5
189,4735
189.01,4746
189.01,4763.7
189.01,4787.6
189.01,4840
189.02,4969.4
189.03,5124.3
189.04,5287.8
189.04,5445
189.05,5584.3
189.06,5697.8
189.07,5802.8
189.08,5856.1
189.09,5843.4
189.1,5794
189.11,5723
189.12,5645.5
189.13,5574
189.14,5517.4
189.15,5473.4
189.17,5463
189.18,5487.3
189.2,5525.7
189.21,5563.7
189.23,5590.9
189.24,5604.3
189.27,5594.6
189.29,5571.2
189.32,5553
189.34,5548.5
189.38,5557.2
189.41,5568.4
189.44,5572.3
189.48,5568.2
189.5,5564.9
189.54,5562.1
189.59,5564.1
189.66,5567.1
189.74,5567
189.84,5566.5
189.94,5567.4
190,5568.3
190.1,5569.2
190.2,5570
190.3,5571.1
190.4,5572.3
190.5,5573.4
190.6,5574.6
190.7,5575.9
190.8,5577.2
190.9,5578.6
191,5580
191,5578.7
191,5574.7
191.01,5562.5
191.01,5542.9
191.01,5516.7
191.01,5457.4
191.02,5316.3
191.03,5150.2
191.04,4978.5
191.04,4817.4
191.05,4679.2
191.06,4571.7
191.07,4485.3
191.08,4452.1
191.09,4464.9
191.1,4512
191.11,4579.4
191.12,4653.9
191.13,4724
191.14,4781.1
191.15,4827.8
191.16,4846.5
191.18,4826.3
191.2,4786
191.21,4744.7
191.23,4715.9
191.24,4705.1
191.27,4714.1
191.29,4736.2
191.31,4755
191.34,4761.8
191.37,4756.4
191.39,4745.9
191.42,4739.9
191.46,4741.5
191.5,4747.7
191.54,4750.9
191.56,4751.1
191.56,4751.1
191.61,4749.1
191.67,4748.8
191.77,4749.6
191.87,4750.5
191.97,4751.1
192,4751.3
192,4752
192,4754.3
192,4763
192,4778.2
192.01,4799.9
192.01,4836.1
192.01,4933.1
192.02,5135.3
192.02,5382.3
192.03,5652.6
192.04,5927.2
192.04,6189.6
192.05,6426.8
192.06,6664.1
192.06,6841.7
192.07,6982.1
192.08,7015.1
192.09,6973.2
192.1,6885.5
192.11,6769.8
192.11,6642.9
192.12,6519.8
192.13,6412
192.14,6310.5
192.15,6242.6
192.17,6233.5
192.18,6269.6
192.19,6331.3
192.2,6398.6
192.22,6455.8
192.23,6493.3
192.25,6509.6
192.26,6495.2
192.28,6464.9
192.3,6434.2
192.31,6413.6
192.33,6407.3
192.36,6420.8
192.39,6440.1
192.42,6449.6
192.45,6447.1
192.49,6437.9
192.5,6435.3
192.53,6433.6
192.58,6438.7
192.64,6443.8
192.7,6444
192.79,6443.8
192.89,6446.5
192.99,6449.8
193,6450.1
193.08,6451.9
193.18,6454.3
193.28,6457.3
193.38,6460.3
193.48,6463.3
193.5,6464
193.6,6467.2
193.7,6470.4
193.8,6473.6
193.9,6476.9
194,6480.3
194,6482.2
194,6488.1
194.01,6503.4
194.01,6526.9
194.01,6557.7
194.02,6643.6
194.02,6815.4
194.03,7009.2
194.04,7199.5
194.05,7366.5
194.06,7497
194.07,7599.2
194.08,7636.5
194.1,7597.2
194.11,7510.8
194.12,7409.4
194.13,7319.7
194.15,7258.5
194.16,7232
194.18,7241.7
194.19,7282.9
194.21,7331.5
194.23,7368.5
194.24,7385
194.27,7378.8
194.29,7355.7
194.32,7335.9
194.34,7329.9
194.37,7339.1
194.41,7353.1
194.44,7360
194.48,7358.3
194.5,7355.2
194.54,7353.7
194.6,7358.8
194.68,7365.6
194.76,7369.1
194.86,7373.2
194.96,7378.8
195,7381.2
195,7379.3
195,7372.9
195.01,7356.5
195.01,7331.3
195.01,7290.5
195.02,7182.2
195.03,6997.6
195.04,6797.4
195.04,6607.3
195.05,6446.8
195.06,6327.9
195.07,6245.3
195.08,6227.6
195.09,6262.4
195.1,6331.7
195.11,6416.2
195.13,6498.9
195.14,6566.8
195.15,6619.4
195.17,6638.1
195.18,6613.5
195.2,6568.5
195.22,6525.3
195.23,6498.8
195.25,6493
195.27,6508.7
195.3,6533.9
195.32,6551.8
195.35,6555.8
195.38,6546.8
195.42,6537
195.45,6536.8
195.5,6544.8
195.55,6551.3
195.6,6552.6
195.7,6554
195.8,6558.7
195.9,6564.1
196,6568.1
196,6568.2
196,6566.5
196,6561.1
196.01,6546.4
196.01,6523.6
196.01,6493.5
196.02,6414.9
196.02,6249.9
196.03,6061.9
196.04,5874.7
196.05,5707.5
196.06,5573.2
196.07,5479.2
196.08,5416.9
196.09,5423.2
196.1,5479.9
196.11,5564.4
196.12,5654.8
196.13,5733.4
196.14,5789.1
196.16,5820.5
196.17,5816.5
196.19,5788.2
196.2,5749.8
196.21,5713.9
196.23,5689.1
196.25,5677.6
196.27,5689.5
196.29,5713.7
196.32,5732.5
196.34,5738
196.37,5730.7
196.41,5720.3
196.44,5717.3
196.48,5722.7
196.5,5727.2
196.54,5731.2
196.6,5731
196.67,5730.7
196.74,5733.4
196.84,5737.4
196.94,5739.9
197,5741.1
197,5739.8
197,5735.6
197.01,5723.1
197.01,5703
197.01,5676.1
197.01,5614.9
197.02,5470
197.03,5299.5
197.04,5123.5
197.04,4958.6
197.05,4817.4
197.06,4708
197.07,4620.4
197.08,4587.8
197.09,4602.5
197.1,4652
197.11,4722.1
197.12,4798.9
197.13,4870.5
197.14,4928.5
197.15,4975.2
197.17,4992.3
197.18,4969.2
197.2,4926.5
197.21,4884.4
197.23,4856.7
197.25,4848.3
197.27,4859.7
197.29,4882.2
197.31,4900.6
197.34,4907.4
197.37,4902
197.39,4891.5
197.42,4885.7
197.46,4887.8
197.5,4894.4
197.54,4897.8
197.59,4896.8
197.67,4895.5
197.74,4897.1
197.84,4899.5
197.94,4900.5
198,4900.8
198.1,4901.8
198.2,4902.9
198.3,4903.7
198.4,4904.4
198.5,4905.1
198.6,4905.7
198.7,4906.2
198.8,4906.7
198.9,4907.2
199,4907.6
199,4907
199,4904.9
199,4896.8
199,4882.1
199.01,4860.9
199.01,4833.7
199.01,4763.6
199.02,4580.8
199.02,4350.2
199.03,4091.9
199.03,3823.9
199.04,3562.1
199.05,3319.3
199.05,3105.5
199.06,2927.8
199.06,2790.1
199.07,2693.8
199.07,2638.1
199.08,2619.8
199.09,2634.6
199.09,2676.9
199.1,2740.6
199.1,2819.1
199.11,2906.4
199.11,2996.4
199.12,3102.1
199.13,3197.2
199.14,3276.3
199.14,3349.9
199.16,3396.6
199.17,3396.9
199.17,3371.8
199.18,3330
199.19,3280.5
199.2,3231.6
199.21,3189.6
199.22,3153.4
199.24,3133.2
199.25,3137.2
199.27,3157.2
199.28,3183.6
199.3,3207.5
199.31,3223.5
199.33,3229.9
199.35,3222.6
199.37,3208.4
199.39,3197.1
199.42,3193.3
199.44,3197.6
199.47,3205
199.5,3208.9
199.53,3208.4
199.58,3204.5
199.63,3202.8
199.68,3204
199.75,3205.5
199.84,3204.7
199.94,3203.6
200,3203.3
200,3202.8
200,3201.2
200,3195.9
200.01,3186.9
200.01,3174.2
200.01,3151.5
200.01,3081.3
200.02,2957.7
200.03,2812.4
200.03,2659.4
